Danceability,Energy,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo
7.0,-0.377420406813883,-0.7772143172395054,-0.4964149347149266,-0.36016459197537115,-0.30062363288043636,-0.30861698786244546,-0.006765477593610693,-0.43512713823840116
6.0,-0.8532347532050367,-0.7706177946583513,-0.3791155322073054,-0.526336074173879,-0.30058706462861756,-0.31227766413435054,1.052167745003144,-1.1706261512196663
8.0,-0.789717487206333,-1.0215131190381104,-0.6943576764465373,-0.3756112166954835,-0.30050558221765805,-0.13462624017574942,1.1001835536287614,-0.1747267394597902
2.0,-1.431967560609687,-2.9640752860400528,-0.6367552912865448,2.6858333751489356,-0.25109726179856007,-0.30618640942515885,0.3581210566874024,0.7446014703639252
8.0,-1.3841309815402223,-1.5071536607885958,-0.6723640384763585,0.6934460016548795,0.28139358825912963,-0.31153001007162984,0.24899421890190837,-1.1045875896259865
1.0,-1.4107503423872747,-2.2348183413786677,-0.661890877538178,-0.4319112615784348,-0.30062363288043636,-0.11111651582239462,-0.21328743129675987,1.0879509674798518
2.0,-1.1365666991916947,0.03893475245639268,-0.5906733831585508,2.5774036221806966,-0.30062363288043636,-0.22650377632992755,-0.22679879384284515,1.9884370490784395
5.0,0.03637545557067596,0.1874702436803118,-0.42519744033529944,-0.538416768297343,-0.30062363288043636,-0.316147407673472,-0.29227489651414135,0.43835310774157915
5.0,-0.6239914320824879,-0.6416444048819928,-0.7194932626981705,-0.4709910698664517,-0.30062363288043636,-0.30031001131197854,-0.09584658850025231,-0.459873376274885
6.0,-0.19675858051684234,-0.6743995514918616,-0.6786479350392667,-0.05981796098373314,-0.30062363288043636,0.271075779806836,1.7156589187389473,-0.1423999159865043
4.0,1.929886259807101,0.3080273805083011,0.09320486435086657,-0.5395266485388329,-0.30062363288043636,0.45801746040739566,0.26645451294758743,0.14267383058400498
2.0,-1.2772761070581402,-1.2646745893572058,-0.6597962453505418,0.29126309358174324,0.6963803187851872,-0.3110655509377593,-1.5843366558943894,-0.31480199961291877
6.0,-0.09739609518508112,0.041209415415411295,-0.05344545677971841,0.41204891513739456,-0.30062363288043636,-0.27514025510047657,0.010788140277957967,-0.01367688692462635
1.0,-0.673918480134156,-0.6116188538229465,-0.6776006189454485,-0.5153322219901849,-0.30062363288043636,-0.2952616369221019,-0.36648114620827726,0.6217085179942302
6.0,-0.23461810553779802,-0.2497199770430761,0.17081952901288508,-0.5380586227620346,-0.30062363288043636,-0.3141756058699824,1.6370875955333914,0.05694465639289611
1.0,-0.10921027868140577,-0.8258921045625051,-0.616856285504002,-0.4942754605016548,-0.30062363288043636,-0.31534603167460157,0.16489248791658273,1.8197690231095924
2.0,-0.17259274222647172,-0.21642483016608716,-0.7247298431672607,0.27364211447080583,0.17659257380068083,-0.02822902885521,-0.1399363439633396,-0.6599570976597094
7.0,-0.12095486483323042,0.7454450675275909,-0.001034422338990709,-0.5383450497571117,-0.2966867805449923,-0.31436476366353977,0.2795497334818467,-1.0218571620224248
8.0,-0.8866595118501693,0.04530380874164505,-0.1309016179724284,-0.39706653557507554,-0.30021237731568773,-0.31297588388387304,1.0085170098889464,1.8534807612299868
8.0,-1.0267953284558695,-0.4876497225564291,-0.5781055900327342,0.4049831307223507,-0.1453315405013268,-0.31601894472512965,1.1831199503457368,-1.0207273632313634
5.0,-0.40753858054413084,0.3369156000878383,-0.550875371593465,-0.5384193427795577,-0.3002958363889077,-0.305208191605094,-0.06965614743173375,-1.1758378037074677
2.0,-1.050581544521767,-0.32137186025216447,-0.6524650326938155,-0.49793522053541517,-0.29685150240003183,-0.25185644581556277,-0.7069568800990185,2.4890472488857163
7.0,-0.3621437768459097,0.03029103321212188,-0.3567552211304869,-0.5383583737373655,3.5538677750438596,-0.31435150547479795,-0.3053701170484006,-1.4876987151628311
7.0,1.201549638409,-0.583185566835213,-0.48594177377674613,-0.5383299140686221,-0.2601020565407194,-0.3082898258454001,0.4366923798929581,-0.5490545905241863
6.0,0.07775565162711098,-0.2403938589110999,-0.5393548945614665,-0.5348430451897868,-0.29692837259905025,-0.3163013723850374,1.6327225220219719,0.04538165768915751
8.0,-0.8633999876527886,-0.012017697825625534,0.3623842622158715,-0.4923656472046332,-0.300088286851558,-0.27209908383685905,1.0128820834003662,1.8508931575472323
5.0,-0.4223815121411925,0.28414341943860516,-0.550875371593465,-0.5384193556349365,-0.2992344785696032,-0.1600284276575213,0.200978410276291,-1.1761293646858062
3.0,1.8215924405236634,0.38172646038050606,-0.3298916757978573,-0.6046434557637164,-0.30062363288043636,0.15899192563403522,1.8160556095016014,-0.13915630010248808
5.0,0.6977407925021117,0.13879245635731222,-0.5613485325316455,0.6254446878937943,-0.30062363288043636,7.951450195254332,-0.10443188012492827,-1.0225860644682716
5.0,1.3052469274609597,-0.05182429960845218,-0.527834417529468,-0.24438719426696975,-0.30052864327736356,5.499179319560643,1.5847067133963544,-1.0658464246292527
3.0,0.7712975396964863,-0.06797440661748466,-0.49013103815201836,0.9919231290306859,-0.30062363288043636,-0.31255431559451125,1.7549445803417252,-1.1897233953008408
2.0,0.5990573219250029,-0.1403086887142782,0.215760009081345,-0.09868451517497656,-0.30061111401945334,4.570442375686502,1.2267706854599345,-1.0346129548247363
4.0,-0.9250582789384998,-0.3296368537293126,-0.6011465440967313,0.18521251874810088,-0.15638481882627409,0.21513935067162027,0.42359715935869885,0.8346573675482426
4.0,2.2458109317834887,0.15130310263191502,-0.44928571049311455,-0.2846152081753969,-0.2959565136543172,8.107789666407163,1.6370875955333914,0.18501904986986317
3.0,1.80021607534547,0.40697521922561325,-0.00941295108953503,-0.02519529536562518,-0.30062363288043636,7.444305391226003,0.2885607119248969,-0.7272712385336202
1.0,-0.3101636670996747,-0.005648641540373157,-0.25018241791908175,1.2746626952231148,-0.30062363288043636,-0.007522171367251029,0.8120887018750571,-1.227808548096313
5.0,0.7058318992939323,-0.09003863731996584,-0.6493230844123614,-0.04850917685100791,-0.30062363288043636,0.2060136433362623,0.2134955154356704,-1.0501021317989714
0.0,-1.3005692134306117,-1.833567795407775,-0.5686797451883718,3.5673731520505605,4.624559832800609,-0.30864389166922335,-1.4752098181088957,-0.8300829285202486
0.0,-1.4197631685158816,-1.8410741831725363,-0.6315187108174546,2.8987243793445043,3.768006186595209,-0.2994562843659803,-1.4198607395036205,0.5499480722006567
0.0,-1.4382635627172728,-5.053580680194601,-0.5466861072181928,3.993625032792163,4.690448574816409,-0.3071107943704652,-2.12124069779902,-1.3104660854552899
0.0,-1.4364109837637937,-3.7399628213613205,-0.549828055499647,0.722543994735372,4.624559832800609,0.09629954595500066,-2.0736613965245443,-1.545719349852201
0.0,-1.4383110451840895,-5.815592771465854,-0.5246924692480138,2.16798883869659,4.174320095692642,-0.30113620110611067,-1.44957398104519,-1.2488009385366878
0.0,-0.7142852105445252,-2.452958519148558,-0.6084777567534576,3.4146943276537316,4.888114800863807,-0.2643470928785775,-2.1304073521730014,1.1420355289616508
0.0,-1.2300222601118755,-1.4373215079467228,-0.6262821303483643,3.204948643991027,4.6794671178137754,-0.2711820246387135,-1.7458443758169206,-1.0846156626097962
0.0,-1.430535589249792,-3.3591842420215956,-0.5320236819047401,3.5160513433963048,2.3349260477515608,-0.3159231167909185,-1.1083959358897568,1.175601486592876
0.0,-1.421095609847663,-2.9317750720219875,-0.9363708033305596,3.952466456406758,4.053524068663675,-0.30880415992451876,-2.1229867272035876,-1.6384721860861498
3.0,0.6977407925021117,0.8714613954572252,-0.661890877538178,-0.33520954879326686,-0.30062363288043636,-0.06345898048317876,0.8993901721034523,0.4698416934021419
6.0,1.3823448850345814,0.7013166061226288,-0.5875314348770966,-0.44997538872683396,-0.30062363288043636,0.24356252055564337,0.5239938501213534,-0.06823409212163774
6.0,0.4699469309020119,0.5038758612798085,-0.5037461473716529,-0.3042302054303213,-0.30062363288043636,0.011652757673601402,1.218040538437095,-0.07078525068210026
1.0,-0.27160357451817596,-0.028627315790755566,-0.015106810098782002,0.12614415082392,-0.3006147379002642,-0.005422755424372783,-0.6196554098706232,-0.33475727144535783
5.0,-0.16724134809860597,-0.3279683828333186,-0.6734113545701764,-0.5377037975734176,-0.3005855272246372,-0.31034710273316496,0.6243905408840078,-0.4132236197407182
2.0,-0.6860729444431577,0.21795072733116183,-0.055494859217529086,-0.42733088256098195,-0.30062363288043636,-0.23152844130728573,1.1307390682086997,1.5752586976504324
4.0,0.966905215537901,0.2823236890713902,-0.5603012164378275,-0.5383543976323296,-0.2646044539117991,0.18684344131279362,0.34749971294090887,-0.214962154470509
8.0,1.3823448850345814,0.5352662101142661,-0.47651592893238376,-0.5161375133688664,-0.30062363288043636,-0.2990189533895563,0.46930714860568284,-0.5425673587561538
2.0,0.03721215108538993,0.3521558419132632,-0.6786479350392667,-0.5378069423362087,-0.30062363288043636,-0.3071107943704652,-0.6545759979619813,1.8652160906081132
7.0,1.875444435273162,0.9824649478573363,-0.5718216934698259,-0.9127899465270788,-0.30062363288043636,-0.27958349869712196,1.8728015651500582,0.15101976358894573
0.0,-1.4357200613991903,-2.116482884879801,-0.527834417529468,3.1447024702270583,1.6164817151668742,-0.30381752781674837,-2.040050330486612,2.0183949396027248
0.0,-1.4197631685158816,-1.8410741831725363,-0.7501119367952056,2.8987243793445043,3.768006186595209,-0.2994562843659803,-1.8069554049767973,-0.4381529921751949
0.0,-1.4366197931152431,-3.2629659988551056,-0.6315187108174546,0.25627241063063555,4.503763805771642,-0.26611496298081866,-2.1443755874095447,-0.5041206541723425
0.0,-1.3260957743193058,-1.6816203097453275,-0.6116197050349117,3.1687227545524577,1.2064580745121862,-0.026224161633622678,-1.0779881285696977,0.6890955491127254
0.0,-1.4204376647892056,-3.4736224082194602,-0.618950917691638,3.5160513433963048,4.575143276288758,-0.2994562843659803,-1.8794156252663654,-0.5733583271409148
0.0,-1.3215003791996132,-2.6593309486379826,-0.528881733623286,0.6762039702008455,4.833207515850642,-0.28303895042295285,-2.117312131638742,-1.5916037588182292
0.0,-1.4183636999040208,-3.052787141441781,-0.4178662276785731,3.697568441152277,4.190792281196591,-0.3108907565339006,-1.1871149663551916,-0.5025742683134051
0.0,-1.9206216409845487,-2.861267489381783,-0.6770198679382116,3.4021447697770864,2.6149532013187105,-0.30618640942515885,-2.1644549255620755,-1.2997512195013479
0.0,-1.4382366299627702,-3.2167903407870266,-0.5885787509709147,3.65822515378817,4.657504203808508,-0.19688528413903073,-2.141320035951551,0.7413942996022015
7.0,-1.0808457493123715,-1.6006423084042631,-0.5791529061265523,-0.42848804484405795,-0.30062363288043636,-0.31723169105990523,0.6855015700438846,-0.28573858196219043
1.0,-0.8899301801147816,-0.06194626109468953,-0.7268244753548969,-0.43962081000095166,-0.3003101122830112,-0.3147689244853022,-1.0998134961267965,-0.7727911962767254
8.0,0.20755808547597102,0.06485479370313182,0.25861026694986694,-0.5350504258680823,-0.30062363288043636,7.2963110313750486,-1.1129087166610558,-0.6883842930477174
2.0,-0.8800792131443341,-0.2690812109008456,0.052491955696287326,0.25627241063063555,-0.30062363288043636,-0.2952616369221019,-0.7156870271218579,0.8218651296236391
3.0,-0.8996645689631281,-1.2382884990325893,-0.43357596908584384,-0.5091457150507356,0.15904788920214377,1.4612342202871014,1.6414526690448112,1.1584358339931944
2.0,-1.3842149477831194,-1.7146029226510986,0.1364553980232834,1.0535831064978038,-0.30062363288043636,-0.2843599060932525,-0.33592563162833894,2.070074123013232
6.0,-1.332760388271887,-0.4507380257068115,0.031796884811342345,0.1454616656391385,-0.30062363288043636,-0.31504718221348843,0.5065335560756743,-0.5578014198743428
6.0,-1.2265794960502447,-1.931833235237381,-0.6461811361309072,1.1170924455445728,-0.30060611745651716,-0.3097984176559021,1.7243890657617869,0.13104783657275604
7.0,-0.9709762300647955,-1.0704183726570116,-0.37178431955057906,1.5244137732049805,-0.30062363288043636,-0.30270777495364753,0.8382791429435756,-0.29423029545630064
1.0,-1.2684674425636349,-1.1400230592029827,-0.4639481358065672,0.8077746725093942,-0.30062363288043636,-0.15587479072077648,-0.22679879384284515,0.8305390687292107
3.0,-1.4187199408167481,-2.1242697215703603,-0.505840779559289,3.8574004905597383,1.2872200692749853,-0.16508426575784108,0.7902633343179583,-0.3531948595129425
2.0,-1.365546816986294,-1.9256916452480313,-0.6021938601905493,1.8585564957890286,-0.29947057989515985,-0.31500224673545263,1.3577228908025267,2.3088625642724976
7.0,-1.3656040039503192,-1.5699343584575112,-0.5435441589367387,2.663949381747627,-0.3006093020790479,-0.15774557716621382,0.977961495309008,-0.6238764265903151
1.0,-1.392703589901171,-2.257792437264756,-0.7257771592610788,2.642164635311434,3.27384062147671,-0.2990189533895563,-1.126003937195315,-1.1181451751187288
6.0,-1.397500495205172,-1.1952973691071365,-0.1476586754735172,3.3274047844508474,-0.30062363288043636,-0.049320207916711094,0.7378824521809212,1.2894924937563692
0.0,-1.4270564759103777,-1.2947001404162524,-0.6451338200370892,3.253615878280074,-0.30061814215193505,-0.3083173949452538,-1.9470742646933716,-1.360250122506596
0.0,-1.4280072626757565,-2.2173034365942246,-0.6597962453505418,3.5160513433963048,-0.2927169838385404,0.18939793211447278,-1.8287807725338963,-1.273948072918387
3.0,-1.3005692134306117,-0.810196930145276,-0.6671274580072682,2.419360090489597,-0.30061331031085387,-0.3048698928039296,0.6898666435553042,-1.4835075260992143
1.0,-0.589527245150123,0.4194858655002158,-0.6807425672269029,-0.4955188764800285,-0.3006041957015417,-0.3045253868578771,1.052167745003144,-0.7934920257387619
1.0,-1.1254741512336022,-0.10778100840031152,-0.6650328258196321,0.7402207955649932,-0.18612750623856678,-0.3124080458428436,-0.33833741427227015,-0.1665414978093918
3.0,0.34000358398586183,0.23205363767707762,-0.2712419745440466,0.8560238226743291,-0.3005758635424749,0.09279374111745751,0.8950250985920326,-0.4764194617955971
0.0,-1.0479851326577994,-1.4681553510141185,-0.6451338200370892,2.774366329631001,0.4680783573038962,0.00844962685417748,-0.6364594401003825,-0.5218300841718249
2.0,-0.4817597414866571,-0.6314084215664088,-0.414724279397119,0.8939944991352567,-0.30058937073458813,-0.19059944017759975,1.1220089211858602,0.4885744862603936
3.0,-1.1860789674421064,-1.3063009215072476,-0.6105723889410937,0.9193538352569974,-0.30062363288043636,0.05552842261506698,-0.36262150219404754,-0.8638675568852274
0.0,-0.2673946768023886,0.5339014123388549,-0.38435211267639563,-0.30123108167049056,-0.6536736328969359,-0.06345898048317876,1.108913700651601,-1.0189415522390395
1.0,-0.7334024283853097,-0.35389954056613115,-0.018838795933897427,0.2987570774204965,-0.09197594983040325,-0.1200189254085879,0.26208943943616764,-1.4774940809209822
8.0,-0.9616325058936284,-0.18080541402715744,1.566797770106625,-0.5341305323223742,-0.17650614307200477,-0.31624695573770895,-1.453384450551797,-0.9000211181992068
9.0,-1.0240939037596914,-0.024983276692031826,0.9803007575685189,0.040492963809628066,-0.30062363288043636,-0.21448964989901642,0.7466125992037607,-0.6526316280789534
6.0,0.03721215108538993,-0.11073807024703576,3.818527371815425,0.23915217757095783,-0.30062363288043636,2.435903810618552,-0.015373830683243057,-1.0538195342727879
8.0,-1.2317295581896683,-1.5451405322042076,3.3472351295973035,-0.519884274269678,-0.2286950895131881,0.3027556460055287,-1.2438609220036485,-0.8996931120985759
9.0,-0.6450504328557508,0.27822929574515665,0.2785989747104277,-0.537511942438097,-0.30062363288043636,-0.31621203937211795,-0.05810854609586436,-0.006547633865377697
8.0,0.7302277603409504,0.5718882837544665,0.08552721459380752,-0.514507757902334,-0.30062363288043636,0.07593489009931434,1.1656596563000579,0.17224689685300004
9.0,-1.1861737742230454,-0.020206484478092646,1.9543047248193017,-0.5278551448385032,-0.4536764109891298,-0.05054976494987805,-1.1827498928437719,-0.9026451670042533
7.0,-0.8184864113834909,-0.20081472342417478,1.147871332579406,0.18412395702550405,-0.3005033859262575,-0.23754434029944177,-1.3486226862777229,-0.7011400858500284
6.0,0.006960957987897461,0.18823583150462597,2.2789727139028964,-0.5384190847972974,-0.2757840018570297,0.06029131078120813,-0.31410026407124014,-1.0662837660967606
6.0,0.08469820798304943,0.020939222845562995,1.23165662008485,0.20565290583198068,-0.30061171799958847,-0.31062256995472387,1.894626932707157,-1.1302814008420705
9.0,1.2672304660220182,0.9927009311729202,0.09688618397086966,-0.8539029295106201,-0.3005291923502137,0.12173454877957418,1.8466111240815397,-0.03546992718084402
8.0,0.1604720080516173,-0.9548654943388635,-0.09110360640734266,-0.49910859973499694,-0.29458383152898804,0.1722994691877482,-0.14822747063728944,-0.9468166552225425
